7000242;Name;40 rows with this ID;state;115487RUB
7000242;Name;40 rows with this ID;state;39459RUB
7000242;Name;40 rows with this ID;state;164123RUB
7000242;Name;40 rows with this ID;state;80847RUB
7000242;Name;40 rows with this ID;state;41366RUB
7000242;Name;40 rows with this ID;state;181188RUB
7000242;Name;40 rows with this ID;state;43153RUB
7000242;Name;40 rows with this ID;state;133473RUB
7000242;Name;40 rows with this ID;state;48697RUB
7000242;Name;40 rows with this ID;state;198342RUB
7000242;Name;40 rows with this ID;state;73984RUB
7000242;Name;40 rows with this ID;state;101821RUB
7000242;Name;40 rows with this ID;state;82499RUB
7000242;Name;40 rows with this ID;state;55781RUB
7000242;Name;40 rows with this ID;state;133447RUB
7000242;Name;40 rows with this ID;state;160278RUB
7000242;Name;40 rows with this ID;state;182017RUB
7000242;Name;40 rows with this ID;state;46920RUB
7000242;Name;40 rows with this ID;state;121208RUB
7000242;Name;40 rows with this ID;state;135675RUB
7000242;Name;40 rows with this ID;state;36166RUB
7000242;Name;40 rows with this ID;state;52056RUB
7000242;Name;40 rows with this ID;state;103495RUB
7000242;Name;40 rows with this ID;state;126868RUB
7000242;Name;40 rows with this ID;state;173135RUB
7000242;Name;40 rows with this ID;state;46486RUB
7000242;Name;40 rows with this ID;state;142030RUB
7000243;Name;40 rows with this ID;state;150657RUB
7000243;Name;40 rows with this ID;state;71137RUB
7000243;Name;40 rows with this ID;state;36099RUB
7000243;Name;40 rows with this ID;state;156253RUB
7000243;Name;40 rows with this ID;state;114075RUB
7000243;Name;40 rows with this ID;state;199477RUB
7000243;Name;40 rows with this ID;state;119295RUB
7000243;Name;40 rows with this ID;state;109647RUB
7000243;Name;40 rows with this ID;state;54538RUB
7000243;Name;40 rows with this ID;state;198681RUB
7000243;Name;40 rows with this ID;state;39639RUB
7000243;Name;40 rows with this ID;state;136186RUB
7000243;Name;40 rows with this ID;state;55700RUB
7000243;Name;40 rows with this ID;state;30842RUB
7000243;Name;40 rows with this ID;state;132898RUB
7000243;Name;40 rows with this ID;state;184306RUB
7000243;Name;40 rows with this ID;state;128644RUB
7000243;Name;40 rows with this ID;state;100432RUB
7000243;Name;40 rows with this ID;state;59497RUB
7000243;Name;40 rows with this ID;state;18066RUB
7000243;Name;40 rows with this ID;state;155162RUB
7000243;Name;40 rows with this ID;state;87121RUB
7000243;Name;40 rows with this ID;state;162860RUB
7000243;Name;40 rows with this ID;state;197544RUB
7000243;Name;40 rows with this ID;state;162083RUB
7000243;Name;40 rows with this ID;state;96727RUB
7000243;Name;40 rows with this ID;state;173062RUB
7000243;Name;40 rows with this ID;state;168920RUB
7000243;Name;40 rows with this ID;state;46300RUB
7000243;Name;40 rows with this ID;state;38593RUB
7000243;Name;40 rows with this ID;state;72625RUB
7000243;Name;40 rows with this ID;state;141441RUB
7000243;Name;40 rows with this ID;state;22476RUB
7000243;Name;40 rows with this ID;state;118426RUB
7000243;Name;40 rows with this ID;state;141752RUB
7000243;Name;40 rows with this ID;state;17419RUB
7000243;Name;40 rows with this ID;state;127696RUB
7000243;Name;40 rows with this ID;state;27969RUB
7000243;Name;40 rows with this ID;state;28622RUB
7000243;Name;40 rows with this ID;state;172201RUB
7000243;Name;40 rows with this ID;state;35278RUB
7000244;Name;6 rows with this ID;state;193645RUB
7000244;Name;6 rows with this ID;state;87492RUB
7000244;Name;6 rows with this ID;state;196022RUB
7000244;Name;6 rows with this ID;state;102982RUB
7000244;Name;6 rows with this ID;state;30673RUB
7000244;Name;6 rows with this ID;state;89834RUB
7000244;Name;6 rows with this ID;state;179042RUB
7000245;Name;19 rows with this ID;state;185652RUB
7000245;Name;19 rows with this ID;state;128736RUB
7000245;Name;19 rows with this ID;state;186228RUB
7000245;Name;19 rows with this ID;state;96933RUB
7000245;Name;19 rows with this ID;state;10910RUB
7000245;Name;19 rows with this ID;state;183332RUB
7000245;Name;19 rows with this ID;state;169609RUB
7000245;Name;19 rows with this ID;state;141158RUB
7000245;Name;19 rows with this ID;state;56301RUB
7000245;Name;19 rows with this ID;state;78761RUB
7000245;Name;19 rows with this ID;state;184140RUB
7000245;Name;19 rows with this ID;state;101661RUB
7000245;Name;19 rows with this ID;state;159694RUB
7000245;Name;19 rows with this ID;state;76090RUB
7000245;Name;19 rows with this ID;state;94532RUB
7000245;Name;19 rows with this ID;state;152584RUB
7000245;Name;19 rows with this ID;state;65681RUB
7000245;Name;19 rows with this ID;state;172550RUB
7000245;Name;19 rows with this ID;state;45933RUB
7000245;Name;19 rows with this ID;state;18690RUB
7000246;Name;27 rows with this ID;state;26596RUB
7000246;Name;27 rows with this ID;state;26566RUB
7000246;Name;27 rows with this ID;state;124886RUB
7000246;Name;27 rows with this ID;state;169552RUB
7000246;Name;27 rows with this ID;state;100709RUB
7000246;Name;27 rows with this ID;state;144205RUB
7000246;Name;27 rows with this ID;state;28764RUB
7000246;Name;27 rows with this ID;state;93764RUB
7000246;Name;27 rows with this ID;state;76141RUB
7000246;Name;27 rows with this ID;state;38184RUB
7000246;Name;27 rows with this ID;state;116143RUB
7000246;Name;27 rows with this ID;state;179142RUB
7000246;Name;27 rows with this ID;state;94917RUB
7000246;Name;27 rows with this ID;state;107059RUB
7000246;Name;27 rows with this ID;state;131728RUB
7000246;Name;27 rows with this ID;state;31858RUB
7000246;Name;27 rows with this ID;state;58794RUB
7000246;Name;27 rows with this ID;state;103735RUB
7000246;Name;27 rows with this ID;state;117494RUB
7000246;Name;27 rows with this ID;state;84757RUB
7000246;Name;27 rows with this ID;state;56131RUB
7000246;Name;27 rows with this ID;state;176195RUB
7000246;Name;27 rows with this ID;state;50949RUB
7000246;Name;27 rows with this ID;state;139386RUB
7000246;Name;27 rows with this ID;state;168165RUB
7000246;Name;27 rows with this ID;state;152988RUB
7000246;Name;27 rows with this ID;state;17155RUB
7000246;Name;27 rows with this ID;state;173003RUB
7000247;Name;12 rows with this ID;state;141212RUB
7000247;Name;12 rows with this ID;state;83213RUB
7000247;Name;12 rows with this ID;state;54806RUB
7000247;Name;12 rows with this ID;state;135616RUB
7000247;Name;12 rows with this ID;state;161711RUB
7000247;Name;12 rows with this ID;state;126519RUB
7000247;Name;12 rows with this ID;state;134552RUB
7000247;Name;12 rows with this ID;state;39074RUB
7000247;Name;12 rows with this ID;state;172717RUB
7000247;Name;12 rows with this ID;state;44240RUB
7000247;Name;12 rows with this ID;state;76832RUB
7000247;Name;12 rows with this ID;state;173953RUB
7000247;Name;12 rows with this ID;state;153591RUB
7000248;Name;35 rows with this ID;state;98453RUB
7000248;Name;35 rows with this ID;state;149725RUB
7000248;Name;35 rows with this ID;state;113840RUB
7000248;Name;35 rows with this ID;state;170222RUB
7000248;Name;35 rows with this ID;state;32315RUB
7000248;Name;35 rows with this ID;state;199070RUB
7000248;Name;35 rows with this ID;state;156949RUB
7000248;Name;35 rows with this ID;state;105510RUB
7000248;Name;35 rows with this ID;state;107823RUB
7000248;Name;35 rows with this ID;state;147556RUB
7000248;Name;35 rows with this ID;state;153410RUB
7000248;Name;35 rows with this ID;state;176537RUB
7000248;Name;35 rows with this ID;state;132965RUB
7000248;Name;35 rows with this ID;state;89090RUB
7000248;Name;35 rows with this ID;state;165988RUB
7000248;Name;35 rows with this ID;state;99510RUB
7000248;Name;35 rows with this ID;state;131297RUB
7000248;Name;35 rows with this ID;state;47566RUB
7000248;Name;35 rows with this ID;state;62915RUB
7000248;Name;35 rows with this ID;state;138518RUB
7000248;Name;35 rows with this ID;state;157707RUB
7000248;Name;35 rows with this ID;state;180921RUB
7000248;Name;35 rows with this ID;state;103849RUB
7000248;Name;35 rows with this ID;state;137108RUB
7000248;Name;35 rows with this ID;state;152268RUB
7000248;Name;35 rows with this ID;state;150942RUB
7000248;Name;35 rows with this ID;state;173524RUB
7000248;Name;35 rows with this ID;state;105718RUB
7000248;Name;35 rows with this ID;state;74229RUB
7000248;Name;35 rows with this ID;state;157150RUB
7000248;Name;35 rows with this ID;state;81237RUB
7000248;Name;35 rows with this ID;state;177087RUB
7000248;Name;35 rows with this ID;state;85148RUB
7000248;Name;35 rows with this ID;state;20338RUB
7000248;Name;35 rows with this ID;state;76573RUB
7000248;Name;35 rows with this ID;state;147543RUB
7000249;Name;28 rows with this ID;state;162673RUB
7000249;Name;28 rows with this ID;state;116946RUB
7000249;Name;28 rows with this ID;state;33547RUB
7000249;Name;28 rows with this ID;state;23075RUB
7000249;Name;28 rows with this ID;state;65371RUB
7000249;Name;28 rows with this ID;state;197122RUB
7000249;Name;28 rows with this ID;state;170699RUB
7000249;Name;28 rows with this ID;state;192952RUB
7000249;Name;28 rows with this ID;state;81039RUB
7000249;Name;28 rows with this ID;state;140176RUB
7000249;Name;28 rows with this ID;state;137688RUB
7000249;Name;28 rows with this ID;state;55459RUB
7000249;Name;28 rows with this ID;state;91433RUB
7000249;Name;28 rows with this ID;state;173910RUB
7000249;Name;28 rows with this ID;state;135771RUB
7000249;Name;28 rows with this ID;state;59804RUB
7000249;Name;28 rows with this ID;state;197418RUB
7000249;Name;28 rows with this ID;state;119544RUB
7000249;Name;28 rows with this ID;state;56882RUB
7000249;Name;28 rows with this ID;state;79060RUB
7000249;Name;28 rows with this ID;state;11452RUB
7000249;Name;28 rows with this ID;state;25099RUB
7000249;Name;28 rows with this ID;state;156318RUB
7000249;Name;28 rows with this ID;state;116813RUB
7000249;Name;28 rows with this ID;state;198649RUB
7000249;Name;28 rows with this ID;state;103813RUB
7000249;Name;28 rows with this ID;state;106336RUB
7000249;Name;28 rows with this ID;state;57513RUB
7000249;Name;28 rows with this ID;state;56637RUB
7000250;Name;32 rows with this ID;state;163784RUB
7000250;Name;32 rows with this ID;state;29313RUB
7000250;Name;32 rows with this ID;state;96268RUB
7000250;Name;32 rows with this ID;state;145694RUB
7000250;Name;32 rows with this ID;state;150002RUB
7000250;Name;32 rows with this ID;state;171811RUB
7000250;Name;32 rows with this ID;state;125995RUB
7000250;Name;32 rows with this ID;state;50750RUB
7000250;Name;32 rows with this ID;state;26049RUB
7000250;Name;32 rows with this ID;state;47544RUB
7000250;Name;32 rows with this ID;state;120918RUB
7000250;Name;32 rows with this ID;state;97753RUB
7000250;Name;32 rows with this ID;state;197879RUB
7000250;Name;32 rows with this ID;state;135079RUB
7000250;Name;32 rows with this ID;state;33625RUB
7000250;Name;32 rows with this ID;state;131370RUB
7000250;Name;32 rows with this ID;state;40445RUB
7000250;Name;32 rows with this ID;state;116418RUB
7000250;Name;32 rows with this ID;state;32397RUB
7000250;Name;32 rows with this ID;state;80463RUB
7000250;Name;32 rows with this ID;state;42778RUB
7000250;Name;32 rows with this ID;state;22397RUB
7000250;Name;32 rows with this ID;state;12996RUB
7000250;Name;32 rows with this ID;state;58249RUB
7000250;Name;32 rows with this ID;state;49563RUB
7000250;Name;32 rows with this ID;state;190153RUB
7000250;Name;32 rows with this ID;state;12494RUB
7000250;Name;32 rows with this ID;state;104649RUB
7000250;Name;32 rows with this ID;state;148227RUB
7000250;Name;32 rows with this ID;state;97474RUB
7000250;Name;32 rows with this ID;state;140606RUB
7000250;Name;32 rows with this ID;state;64151RUB
7000250;Name;32 rows with this ID;state;140447RUB
7000251;Name;23 rows with this ID;state;122068RUB
7000251;Name;23 rows with this ID;state;27925RUB
7000251;Name;23 rows with this ID;state;118892RUB
7000251;Name;23 rows with this ID;state;127552RUB
7000251;Name;23 rows with this ID;state;117697RUB
7000251;Name;23 rows with this ID;state;179625RUB
7000251;Name;23 rows with this ID;state;170466RUB
7000251;Name;23 rows with this ID;state;130890RUB
7000251;Name;23 rows with this ID;state;100219RUB
7000251;Name;23 rows with this ID;state;162259RUB
7000251;Name;23 rows with this ID;state;29637RUB
7000251;Name;23 rows with this ID;state;115697RUB
7000251;Name;23 rows with this ID;state;64353RUB
7000251;Name;23 rows with this ID;state;77471RUB
7000251;Name;23 rows with this ID;state;52609RUB
7000251;Name;23 rows with this ID;state;22588RUB
7000251;Name;23 rows with this ID;state;12377RUB
7000251;Name;23 rows with this ID;state;98211RUB
7000251;Name;23 rows with this ID;state;172218RUB
7000251;Name;23 rows with this ID;state;106390RUB
7000251;Name;23 rows with this ID;state;47197RUB
7000251;Name;23 rows with this ID;state;65276RUB
7000251;Name;23 rows with this ID;state;95558RUB
7000251;Name;23 rows with this ID;state;17248RUB
7000252;Name;36 rows with this ID;state;158370RUB
7000252;Name;36 rows with this ID;state;168521RUB
7000252;Name;36 rows with this ID;state;42097RUB
7000252;Name;36 rows with this ID;state;114092RUB
7000252;Name;36 rows with this ID;state;33489RUB
7000252;Name;36 rows with this ID;state;116036RUB
7000252;Name;36 rows with this ID;state;193706RUB
7000252;Name;36 rows with this ID;state;77503RUB
7000252;Name;36 rows with this ID;state;77030RUB
7000252;Name;36 rows with this ID;state;117886RUB
7000252;Name;36 rows with this ID;state;143223RUB
7000252;Name;36 rows with this ID;state;146427RUB
7000252;Name;36 rows with this ID;state;163129RUB
7000252;Name;36 rows with this ID;state;178728RUB
7000252;Name;36 rows with this ID;state;49074RUB
7000252;Name;36 rows with this ID;state;64919RUB
7000252;Name;36 rows with this ID;state;117333RUB
7000252;Name;36 rows with this ID;state;148871RUB
7000252;Name;36 rows with this ID;state;119097RUB
7000252;Name;36 rows with this ID;state;172939RUB
7000252;Name;36 rows with this ID;state;82604RUB
7000252;Name;36 rows with this ID;state;151680RUB
7000252;Name;36 rows with this ID;state;85089RUB
7000252;Name;36 rows with this ID;state;97320RUB
7000252;Name;36 rows with this ID;state;170076RUB
7000252;Name;36 rows with this ID;state;177159RUB
7000252;Name;36 rows with this ID;state;160773RUB
7000252;Name;36 rows with this ID;state;83493RUB
7000252;Name;36 rows with this ID;state;82989RUB
7000252;Name;36 rows with this ID;state;144748RUB
7000252;Name;36 rows with this ID;state;141321RUB
7000252;Name;36 rows with this ID;state;191714RUB
7000252;Name;36 rows with this ID;state;91009RUB
7000252;Name;36 rows with this ID;state;31369RUB
7000252;Name;36 rows with this ID;state;183006RUB
7000252;Name;36 rows with this ID;state;36207RUB
7000252;Name;36 rows with this ID;state;95070RUB
7000253;Name;32 rows with this ID;state;108588RUB
7000253;Name;32 rows with this ID;state;16181RUB
7000253;Name;32 rows with this ID;state;56340RUB
7000253;Name;32 rows with this ID;state;29023RUB
7000253;Name;32 rows with this ID;state;172014RUB
7000253;Name;32 rows with this ID;state;167946RUB
7000253;Name;32 rows with this ID;state;168673RUB
7000253;Name;32 rows with this ID;state;171594RUB
7000253;Name;32 rows with this ID;state;156192RUB
7000253;Name;32 rows with this ID;state;42533RUB
7000253;Name;32 rows with this ID;state;85073RUB
7000253;Name;32 rows with this ID;state;77413RUB
7000253;Name;32 rows with this ID;state;96131RUB
7000253;Name;32 rows with this ID;state;168519RUB
7000253;Name;32 rows with this ID;state;126673RUB
7000253;Name;32 rows with this ID;state;94278RUB
7000253;Name;32 rows with this ID;state;159860RUB
7000253;Name;32 rows with this ID;state;107985RUB
7000253;Name;32 rows with this ID;state;139501RUB
7000253;Name;32 rows with this ID;state;119675RUB
7000253;Name;32 rows with this ID;state;156359RUB
7000253;Name;32 rows with this ID;state;162737RUB
7000253;Name;32 rows with this ID;state;71234RUB
7000253;Name;32 rows with this ID;state;133702RUB
7000253;Name;32 rows with this ID;state;73427RUB
7000253;Name;32 rows with this ID;state;148751RUB
7000253;Name;32 rows with this ID;state;32131RUB
7000253;Name;32 rows with this ID;state;130925RUB
7000253;Name;32 rows with this ID;state;14697RUB
7000253;Name;32 rows with this ID;state;126360RUB
7000253;Name;32 rows with this ID;state;151434RUB
7000253;Name;32 rows with this ID;state;124498RUB
7000253;Name;32 rows with this ID;state;153653RUB
7000254;Name;21 rows with this ID;state;193510RUB
7000254;Name;21 rows with this ID;state;178055RUB
7000254;Name;21 rows with this ID;state;199086RUB
7000254;Name;21 rows with this ID;state;47882RUB
7000254;Name;21 rows with this ID;state;24665RUB
7000254;Name;21 rows with this ID;state;94499RUB
7000254;Name;21 rows with this ID;state;36251RUB
7000254;Name;21 rows with this ID;state;133264RUB
7000254;Name;21 rows with this ID;state;190533RUB
7000254;Name;21 rows with this ID;state;107402RUB
7000254;Name;21 rows with this ID;state;118707RUB
7000254;Name;21 rows with this ID;state;56326RUB
7000254;Name;21 rows with this ID;state;53422RUB
7000254;Name;21 rows with this ID;state;19389RUB
7000254;Name;21 rows with this ID;state;167139RUB
7000254;Name;21 rows with this ID;state;13691RUB
7000254;Name;21 rows with this ID;state;54994RUB
7000254;Name;21 rows with this ID;state;119107RUB
7000254;Name;21 rows with this ID;state;100036RUB
7000254;Name;21 rows with this ID;state;47521RUB
7000254;Name;21 rows with this ID;state;84813RUB
7000254;Name;21 rows with this ID;state;33260RUB
7000255;Name;38 rows with this ID;state;100714RUB
7000255;Name;38 rows with this ID;state;32298RUB
7000255;Name;38 rows with this ID;state;16615RUB
7000255;Name;38 rows with this ID;state;160041RUB
7000255;Name;38 rows with this ID;state;107837RUB
7000255;Name;38 rows with this ID;state;174137RUB
7000255;Name;38 rows with this ID;state;93003RUB
7000255;Name;38 rows with this ID;state;150460RUB
7000255;Name;38 rows with this ID;state;195619RUB
7000255;Name;38 rows with this ID;state;156706RUB
7000255;Name;38 rows with this ID;state;107849RUB
7000255;Name;38 rows with this ID;state;130660RUB
7000255;Name;38 rows with this ID;state;157954RUB
7000255;Name;38 rows with this ID;state;178169RUB
7000255;Name;38 rows with this ID;state;21042RUB
7000255;Name;38 rows with this ID;state;196280RUB
7000255;Name;38 rows with this ID;state;152977RUB
7000255;Name;38 rows with this ID;state;39524RUB
7000255;Name;38 rows with this ID;state;41970RUB
7000255;Name;38 rows with this ID;state;88312RUB
7000255;Name;38 rows with this ID;state;45514RUB
7000255;Name;38 rows with this ID;state;84756RUB
7000255;Name;38 rows with this ID;state;78989RUB
7000255;Name;38 rows with this ID;state;29181RUB
7000255;Name;38 rows with this ID;state;52511RUB
7000255;Name;38 rows with this ID;state;60905RUB
7000255;Name;38 rows with this ID;state;40722RUB
7000255;Name;38 rows with this ID;state;150538RUB
7000255;Name;38 rows with this ID;state;11902RUB
7000255;Name;38 rows with this ID;state;153344RUB
7000255;Name;38 rows with this ID;state;139637RUB
7000255;Name;38 rows with this ID;state;158286RUB
7000255;Name;38 rows with this ID;state;20481RUB
7000255;Name;38 rows with this ID;state;172929RUB
7000255;Name;38 rows with this ID;state;160719RUB
7000255;Name;38 rows with this ID;state;56981RUB
7000255;Name;38 rows with this ID;state;94317RUB
7000255;Name;38 rows with this ID;state;171416RUB
7000255;Name;38 rows with this ID;state;152700RUB
7000256;Name;32 rows with this ID;state;165393RUB
7000256;Name;32 rows with this ID;state;39482RUB
7000256;Name;32 rows with this ID;state;133981RUB
7000256;Name;32 rows with this ID;state;167343RUB
7000256;Name;32 rows with this ID;state;174918RUB
7000256;Name;32 rows with this ID;state;195657RUB
7000256;Name;32 rows with this ID;state;144622RUB
7000256;Name;32 rows with this ID;state;86689RUB
7000256;Name;32 rows with this ID;state;90631RUB
7000256;Name;32 rows with this ID;state;106619RUB
7000256;Name;32 rows with this ID;state;165027RUB
7000256;Name;32 rows with this ID;state;57047RUB
7000256;Name;32 rows with this ID;state;137417RUB
7000256;Name;32 rows with this ID;state;152906RUB
7000256;Name;32 rows with this ID;state;173852RUB
7000256;Name;32 rows with this ID;state;64143RUB
7000256;Name;32 rows with this ID;state;181424RUB
7000256;Name;32 rows with this ID;state;128044RUB
7000256;Name;32 rows with this ID;state;195405RUB
7000256;Name;32 rows with this ID;state;12761RUB
7000256;Name;32 rows with this ID;state;134424RUB
7000256;Name;32 rows with this ID;state;113064RUB
7000256;Name;32 rows with this ID;state;195571RUB
7000256;Name;32 rows with this ID;state;22732RUB
7000256;Name;32 rows with this ID;state;189878RUB
7000256;Name;32 rows with this ID;state;93350RUB
7000256;Name;32 rows with this ID;state;118689RUB
7000256;Name;32 rows with this ID;state;99718RUB
7000256;Name;32 rows with this ID;state;79311RUB
7000256;Name;32 rows with this ID;state;90954RUB
7000256;Name;32 rows with this ID;state;101498RUB
7000256;Name;32 rows with this ID;state;89288RUB
7000256;Name;32 rows with this ID;state;170365RUB
7000257;Name;16 rows with this ID;state;53793RUB
7000257;Name;16 rows with this ID;state;158210RUB
7000257;Name;16 rows with this ID;state;190607RUB
7000257;Name;16 rows with this ID;state;160742RUB
7000257;Name;16 rows with this ID;state;63418RUB
7000257;Name;16 rows with this ID;state;79181RUB
7000257;Name;16 rows with this ID;state;140765RUB
7000257;Name;16 rows with this ID;state;89201RUB
7000257;Name;16 rows with this ID;state;169627RUB
7000257;Name;16 rows with this ID;state;143390RUB
7000257;Name;16 rows with this ID;state;60278RUB
7000257;Name;16 rows with this ID;state;70499RUB
7000257;Name;16 rows with this ID;state;166779RUB
7000257;Name;16 rows with this ID;state;170734RUB
7000257;Name;16 rows with this ID;state;109169RUB
7000257;Name;16 rows with this ID;state;183760RUB
7000257;Name;16 rows with this ID;state;64184RUB
7000258;Name;36 rows with this ID;state;99963RUB
7000258;Name;36 rows with this ID;state;56277RUB
7000258;Name;36 rows with this ID;state;143700RUB
7000258;Name;36 rows with this ID;state;44283RUB
7000258;Name;36 rows with this ID;state;146908RUB
7000258;Name;36 rows with this ID;state;60866RUB
7000258;Name;36 rows with this ID;state;131365RUB
7000258;Name;36 rows with this ID;state;59542RUB
7000258;Name;36 rows with this ID;state;185466RUB
7000258;Name;36 rows with this ID;state;106368RUB
7000258;Name;36 rows with this ID;state;116365RUB
7000258;Name;36 rows with this ID;state;159525RUB
7000258;Name;36 rows with this ID;state;124145RUB
7000258;Name;36 rows with this ID;state;162713RUB
7000258;Name;36 rows with this ID;state;44182RUB
7000258;Name;36 rows with this ID;state;95278RUB
7000258;Name;36 rows with this ID;state;93091RUB
7000258;Name;36 rows with this ID;state;44871RUB
7000258;Name;36 rows with this ID;state;91288RUB
7000258;Name;36 rows with this ID;state;34298RUB
7000258;Name;36 rows with this ID;state;197653RUB
7000258;Name;36 rows with this ID;state;179258RUB
7000258;Name;36 rows with this ID;state;140856RUB
7000258;Name;36 rows with this ID;state;50574RUB
7000258;Name;36 rows with this ID;state;50313RUB
7000258;Name;36 rows with this ID;state;119542RUB
7000258;Name;36 rows with this ID;state;84015RUB
7000258;Name;36 rows with this ID;state;114260RUB
7000258;Name;36 rows with this ID;state;174452RUB
7000258;Name;36 rows with this ID;state;141642RUB
7000258;Name;36 rows with this ID;state;90626RUB
7000258;Name;36 rows with this ID;state;11740RUB
7000258;Name;36 rows with this ID;state;173494RUB
7000258;Name;36 rows with this ID;state;179960RUB
7000258;Name;36 rows with this ID;state;89571RUB
7000258;Name;36 rows with this ID;state;164456RUB
7000258;Name;36 rows with this ID;state;134829RUB
7000259;Name;21 rows with this ID;state;145256RUB
7000259;Name;21 rows with this ID;state;33337RUB
7000259;Name;21 rows with this ID;state;15570RUB
7000259;Name;21 rows with this ID;state;176421RUB
7000259;Name;21 rows with this ID;state;113688RUB
7000259;Name;21 rows with this ID;state;164745RUB
7000259;Name;21 rows with this ID;state;116874RUB
7000259;Name;21 rows with this ID;state;11250RUB
7000259;Name;21 rows with this ID;state;147212RUB
7000259;Name;21 rows with this ID;state;174566RUB
7000259;Name;21 rows with this ID;state;103894RUB
7000259;Name;21 rows with this ID;state;45711RUB
7000259;Name;21 rows with this ID;state;166815RUB
7000259;Name;21 rows with this ID;state;118326RUB
7000259;Name;21 rows with this ID;state;130960RUB
7000259;Name;21 rows with this ID;state;88515RUB
7000259;Name;21 rows with this ID;state;143552RUB
7000259;Name;21 rows with this ID;state;17068RUB
7000259;Name;21 rows with this ID;state;166297RUB
7000259;Name;21 rows with this ID;state;175204RUB
7000259;Name;21 rows with this ID;state;22827RUB
7000259;Name;21 rows with this ID;state;94078RUB
7000260;Name;17 rows with this ID;state;141887RUB
7000260;Name;17 rows with this ID;state;188494RUB
7000260;Name;17 rows with this ID;state;191986RUB
7000260;Name;17 rows with this ID;state;37300RUB
7000260;Name;17 rows with this ID;state;178311RUB
7000260;Name;17 rows with this ID;state;160069RUB
7000260;Name;17 rows with this ID;state;77400RUB
7000260;Name;17 rows with this ID;state;180314RUB
7000260;Name;17 rows with this ID;state;152229RUB
7000260;Name;17 rows with this ID;state;165919RUB
7000260;Name;17 rows with this ID;state;99209RUB
7000260;Name;17 rows with this ID;state;169359RUB
7000260;Name;17 rows with this ID;state;179928RUB
7000260;Name;17 rows with this ID;state;55070RUB
7000260;Name;17 rows with this ID;state;198632RUB
7000260;Name;17 rows with this ID;state;12536RUB
7000260;Name;17 rows with this ID;state;108647RUB
7000260;Name;17 rows with this ID;state;146102RUB
7000261;Name;32 rows with this ID;state;164169RUB
7000261;Name;32 rows with this ID;state;48855RUB
7000261;Name;32 rows with this ID;state;163827RUB
7000261;Name;32 rows with this ID;state;84413RUB
7000261;Name;32 rows with this ID;state;86267RUB
7000261;Name;32 rows with this ID;state;49980RUB
7000261;Name;32 rows with this ID;state;63379RUB
7000261;Name;32 rows with this ID;state;65861RUB
7000261;Name;32 rows with this ID;state;148486RUB
7000261;Name;32 rows with this ID;state;56481RUB
7000261;Name;32 rows with this ID;state;110058RUB
7000261;Name;32 rows with this ID;state;75270RUB
7000261;Name;32 rows with this ID;state;130997RUB
7000261;Name;32 rows with this ID;state;94051RUB
7000261;Name;32 rows with this ID;state;53390RUB
7000261;Name;32 rows with this ID;state;198723RUB
7000261;Name;32 rows with this ID;state;39313RUB
7000261;Name;32 rows with this ID;state;192907RUB
7000261;Name;32 rows with this ID;state;142299RUB
7000261;Name;32 rows with this ID;state;138911RUB
7000261;Name;32 rows with this ID;state;189000RUB
7000261;Name;32 rows with this ID;state;199748RUB
7000261;Name;32 rows with this ID;state;59168RUB
7000261;Name;32 rows with this ID;state;106774RUB
7000261;Name;32 rows with this ID;state;33047RUB
7000261;Name;32 rows with this ID;state;93935RUB
7000261;Name;32 rows with this ID;state;12564RUB
7000261;Name;32 rows with this ID;state;187466RUB
7000261;Name;32 rows with this ID;state;126451RUB
7000261;Name;32 rows with this ID;state;40461RUB
7000261;Name;32 rows with this ID;state;137801RUB
7000261;Name;32 rows with this ID;state;12815RUB
7000261;Name;32 rows with this ID;state;124851RUB
7000262;Name;16 rows with this ID;state;55427RUB
7000262;Name;16 rows with this ID;state;168749RUB
7000262;Name;16 rows with this ID;state;183678RUB
7000262;Name;16 rows with this ID;state;57818RUB
7000262;Name;16 rows with this ID;state;93531RUB
7000262;Name;16 rows with this ID;state;132406RUB
7000262;Name;16 rows with this ID;state;123800RUB
7000262;Name;16 rows with this ID;state;44502RUB
7000262;Name;16 rows with this ID;state;121863RUB
7000262;Name;16 rows with this ID;state;169495RUB
7000262;Name;16 rows with this ID;state;22842RUB
7000262;Name;16 rows with this ID;state;141625RUB
7000262;Name;16 rows with this ID;state;29161RUB
7000262;Name;16 rows with this ID;state;153116RUB
7000262;Name;16 rows with this ID;state;89338RUB
7000262;Name;16 rows with this ID;state;72256RUB
7000262;Name;16 rows with this ID;state;145245RUB
7000263;Name;38 rows with this ID;state;160953RUB
7000263;Name;38 rows with this ID;state;87183RUB
7000263;Name;38 rows with this ID;state;35001RUB
7000263;Name;38 rows with this ID;state;44409RUB
7000263;Name;38 rows with this ID;state;150889RUB
7000263;Name;38 rows with this ID;state;171576RUB
7000263;Name;38 rows with this ID;state;92979RUB
7000263;Name;38 rows with this ID;state;150571RUB
7000263;Name;38 rows with this ID;state;72067RUB
7000263;Name;38 rows with this ID;state;153246RUB
7000263;Name;38 rows with this ID;state;165262RUB
7000263;Name;38 rows with this ID;state;134603RUB
7000263;Name;38 rows with this ID;state;177178RUB
7000263;Name;38 rows with this ID;state;58221RUB
7000263;Name;38 rows with this ID;state;180564RUB
7000263;Name;38 rows with this ID;state;105910RUB
7000263;Name;38 rows with this ID;state;158702RUB
